ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core0_core,store_l1sp,hart_1,Accumulator,57123292000,0,232139,232139,232139,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_1,Accumulator,57123292000,0,11372,11372,11372,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_1,Accumulator,57123292000,0,148,148,148,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_1,Accumulator,57123292000,0,133,133,133,1,1
system_pxn0_pod0_core0_core,load_dram,hart_1,Accumulator,57123292000,0,29209,29209,29209,1,1
system_pxn0_pod0_core0_core,store_dram,hart_1,Accumulator,57123292000,0,369,369,369,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_1,Accumulator,57123292000,0,26353,26353,26353,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_1,Accumulator,57123292000,0,388061,388061,388061,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_1,Accumulator,57123292000,0,208055,208055,208055,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_1,Accumulator,57123292000,0,7360,7360,7360,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_1,Accumulator,57123292000,0,130,130,130,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_1,Accumulator,57123292000,0,115,115,115,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_1,Accumulator,57123292000,0,29179,29179,29179,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_1,Accumulator,57123292000,0,368,368,368,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_1,Accumulator,57123292000,0,26339,26339,26339,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_2,Accumulator,57123292000,0,460832,460832,460832,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_2,Accumulator,57123292000,0,256729,256729,256729,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_2,Accumulator,57123292000,0,11745,11745,11745,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_2,Accumulator,57123292000,0,320,320,320,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_2,Accumulator,57123292000,0,140,140,140,1,1
system_pxn0_pod0_core0_core,load_dram,hart_2,Accumulator,57123292000,0,32424,32424,32424,1,1
system_pxn0_pod0_core0_core,store_dram,hart_2,Accumulator,57123292000,0,404,404,404,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_2,Accumulator,57123292000,0,29554,29554,29554,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_2,Accumulator,57123292000,0,433823,433823,433823,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_2,Accumulator,57123292000,0,232700,232700,232700,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_2,Accumulator,57123292000,0,7728,7728,7728,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_2,Accumulator,57123292000,0,302,302,302,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_2,Accumulator,57123292000,0,122,122,122,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_2,Accumulator,57123292000,0,32394,32394,32394,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_2,Accumulator,57123292000,0,403,403,403,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_2,Accumulator,57123292000,0,29538,29538,29538,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_3,Accumulator,57123292000,0,434034,434034,434034,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_3,Accumulator,57123292000,0,242225,242225,242225,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_3,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_3,Accumulator,57123292000,0,10813,10813,10813,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_3,Accumulator,57123292000,0,83,83,83,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_3,Accumulator,57123292000,0,128,128,128,1,1
system_pxn0_pod0_core0_core,load_dram,hart_3,Accumulator,57123292000,0,30850,30850,30850,1,1
system_pxn0_pod0_core0_core,store_dram,hart_3,Accumulator,57123292000,0,363,363,363,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_3,Accumulator,57123292000,0,28055,28055,28055,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_3,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_3,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_3,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_3,Accumulator,57123292000,0,406921,406921,406921,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_3,Accumulator,57123292000,0,218142,218142,218142,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_3,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_3,Accumulator,57123292000,0,6839,6839,6839,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_3,Accumulator,57123292000,0,65,65,65,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_3,Accumulator,57123292000,0,110,110,110,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_3,Accumulator,57123292000,0,30820,30820,30820,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_3,Accumulator,57123292000,0,362,362,362,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_3,Accumulator,57123292000,0,28028,28028,28028,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_4,Accumulator,57123292000,0,368443,368443,368443,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_4,Accumulator,57123292000,0,207119,207119,207119,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_4,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_4,Accumulator,57123292000,0,10046,10046,10046,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_4,Accumulator,57123292000,0,184,184,184,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_4,Accumulator,57123292000,0,121,121,121,1,1
system_pxn0_pod0_core0_core,load_dram,hart_4,Accumulator,57123292000,0,25787,25787,25787,1,1
system_pxn0_pod0_core0_core,store_dram,hart_4,Accumulator,57123292000,0,227,227,227,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_4,Accumulator,57123292000,0,23211,23211,23211,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_4,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_4,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_4,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_4,Accumulator,57123292000,0,340531,340531,340531,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_4,Accumulator,57123292000,0,182401,182401,182401,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_4,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_4,Accumulator,57123292000,0,5988,5988,5988,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_4,Accumulator,57123292000,0,166,166,166,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_4,Accumulator,57123292000,0,103,103,103,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_4,Accumulator,57123292000,0,25757,25757,25757,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_4,Accumulator,57123292000,0,226,226,226,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_4,Accumulator,57123292000,0,23157,23157,23157,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_5,Accumulator,57123292000,0,454081,454081,454081,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_5,Accumulator,57123292000,0,253207,253207,253207,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_5,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_5,Accumulator,57123292000,0,11495,11495,11495,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_5,Accumulator,57123292000,0,192,192,192,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_5,Accumulator,57123292000,0,128,128,128,1,1
system_pxn0_pod0_core0_core,load_dram,hart_5,Accumulator,57123292000,0,31876,31876,31876,1,1
system_pxn0_pod0_core0_core,store_dram,hart_5,Accumulator,57123292000,0,511,511,511,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_5,Accumulator,57123292000,0,29274,29274,29274,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_5,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_5,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_5,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_5,Accumulator,57123292000,0,426471,426471,426471,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_5,Accumulator,57123292000,0,228728,228728,228728,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_5,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_5,Accumulator,57123292000,0,7445,7445,7445,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_5,Accumulator,57123292000,0,174,174,174,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_5,Accumulator,57123292000,0,110,110,110,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_5,Accumulator,57123292000,0,31846,31846,31846,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_5,Accumulator,57123292000,0,510,510,510,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_5,Accumulator,57123292000,0,29238,29238,29238,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_6,Accumulator,57123292000,0,442270,442270,442270,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_6,Accumulator,57123292000,0,246731,246731,246731,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_6,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_6,Accumulator,57123292000,0,10908,10908,10908,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_6,Accumulator,57123292000,0,188,188,188,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_6,Accumulator,57123292000,0,136,136,136,1,1
system_pxn0_pod0_core0_core,load_dram,hart_6,Accumulator,57123292000,0,31447,31447,31447,1,1
system_pxn0_pod0_core0_core,store_dram,hart_6,Accumulator,57123292000,0,274,274,274,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_6,Accumulator,57123292000,0,28523,28523,28523,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_6,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_6,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_6,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_6,Accumulator,57123292000,0,414990,414990,414990,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_6,Accumulator,57123292000,0,222506,222506,222506,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_6,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_6,Accumulator,57123292000,0,6864,6864,6864,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_6,Accumulator,57123292000,0,170,170,170,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_6,Accumulator,57123292000,0,118,118,118,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_6,Accumulator,57123292000,0,31417,31417,31417,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_6,Accumulator,57123292000,0,273,273,273,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_6,Accumulator,57123292000,0,28505,28505,28505,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_7,Accumulator,57123292000,0,516222,516222,516222,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_7,Accumulator,57123292000,0,286650,286650,286650,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_7,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_7,Accumulator,57123292000,0,11535,11535,11535,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_7,Accumulator,57123292000,0,159,159,159,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_7,Accumulator,57123292000,0,131,131,131,1,1
system_pxn0_pod0_core0_core,load_dram,hart_7,Accumulator,57123292000,0,36780,36780,36780,1,1
system_pxn0_pod0_core0_core,store_dram,hart_7,Accumulator,57123292000,0,463,463,463,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_7,Accumulator,57123292000,0,34091,34091,34091,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_7,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_7,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_7,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_7,Accumulator,57123292000,0,488909,488909,488909,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_7,Accumulator,57123292000,0,262388,262388,262388,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_7,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_7,Accumulator,57123292000,0,7516,7516,7516,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_7,Accumulator,57123292000,0,141,141,141,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_7,Accumulator,57123292000,0,113,113,113,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_7,Accumulator,57123292000,0,36750,36750,36750,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_7,Accumulator,57123292000,0,462,462,462,1,1
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_7,Accumulator,57123292000,0,34054,34054,34054,1,1
system_pxn0_pod0_core0_core,pgas_translations,,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,l2sp_interarrival,,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,busy_cycles,,Accumulator,57123292000,0,15927656,15927656,15927656,1,1
system_pxn0_pod0_core0_core,stall_cycles,,Accumulator,57123292000,0,25251983,370491798415,5545,0,83951
system_pxn0_pod0_core0_core,icache_miss,,Accumulator,57123292000,0,84553,84553,84553,1,1
system_pxn0_pod0_core0_core,memory_wait_cycles,,Accumulator,57123292000,0,15783619,15783619,15783619,1,1
system_pxn0_pod0_core0_core,active_idle_cycles,,Accumulator,57123292000,0,5545,5545,5545,1,1
system_pxn0_pod0_core0_core,load_latency_total,,Accumulator,57123292000,0,211116920,7682363277644,6097997,2,147669
system_pxn0_pod0_core0_core,load_request_count,,Accumulator,57123292000,0,6097997,6097997,6097997,1,1
system_pxn0_pod0_core0_core,dram_load_latency_total,,Accumulator,57123292000,0,10087797,767512347,263863,32,2040
system_pxn0_pod0_core0_core,dram_load_request_count,,Accumulator,57123292000,0,263863,263863,263863,1,1
system_pxn0_pod0_core0_core,useful_busy_cycles,,Accumulator,57123292000,0,13966584,13966584,13966584,1,1
system_pxn0_pod0_core0_core,useful_memory_wait_cycles,,Accumulator,57123292000,0,14747418,14747418,14747418,1,1
system_pxn0_pod0_core0_core,useful_active_idle_cycles,,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_latency_total,,Accumulator,57123292000,0,203239688,7677917346712,5588511,2,147669
system_pxn0_pod0_core0_core,useful_load_request_count,,Accumulator,57123292000,0,5588511,5588511,5588511,1,1
system_pxn0_pod0_core0_core,useful_dram_load_latency_total,,Accumulator,57123292000,0,9413022,547965924,247566,32,1404
system_pxn0_pod0_core0_core,useful_dram_load_request_count,,Accumulator,57123292000,0,247566,247566,247566,1,1
system_pxn0_pod0_core0_core,outstanding_requests_sum,,Accumulator,57123292000,0,217238416,1614972038,30866020,1,71
system_pxn0_pod0_core0_core,useful_outstanding_requests_sum,,Accumulator,57123292000,0,208921214,1567700168,28641838,1,9
system_pxn0_pod0_core0_core,dram_outstanding_requests_sum,,Accumulator,57123292000,0,10351660,14631262,8779867,1,8
system_pxn0_pod0_core0_core,useful_dram_outstanding_requests_sum,,Accumulator,57123292000,0,9679590,13218986,8206993,1,8
system_pxn0_pod0_core1_core,load_l1sp,hart_0,Accumulator,57123292000,0,522838,522838,522838,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_0,Accumulator,57123292000,0,290185,290185,290185,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_0,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_0,Accumulator,57123292000,0,12666,12666,12666,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_0,Accumulator,57123292000,0,92,92,92,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_0,Accumulator,57123292000,0,137,137,137,1,1
system_pxn0_pod0_core1_core,load_dram,hart_0,Accumulator,57123292000,0,36921,36921,36921,1,1
system_pxn0_pod0_core1_core,store_dram,hart_0,Accumulator,57123292000,0,706,706,706,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_0,Accumulator,57123292000,0,34230,34230,34230,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_0,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_0,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_0,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_0,Accumulator,57123292000,0,495384,495384,495384,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_0,Accumulator,57123292000,0,265900,265900,265900,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_0,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_0,Accumulator,57123292000,0,8653,8653,8653,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_0,Accumulator,57123292000,0,74,74,74,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_0,Accumulator,57123292000,0,119,119,119,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_0,Accumulator,57123292000,0,36891,36891,36891,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_0,Accumulator,57123292000,0,705,705,705,1,1
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_0,Accumulator,57123292000,0,34187,34187,34187,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_1,Accumulator,57123292000,0,370918,370918,370918,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_1,Accumulator,57123292000,0,208237,208237,208237,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_1,Accumulator,57123292000,0,10874,10874,10874,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_1,Accumulator,57123292000,0,178,178,178,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_1,Accumulator,57123292000,0,137,137,137,1,1
system_pxn0_pod0_core1_core,load_dram,hart_1,Accumulator,57123292000,0,25971,25971,25971,1,1
system_pxn0_pod0_core1_core,store_dram,hart_1,Accumulator,57123292000,0,255,255,255,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_1,Accumulator,57123292000,0,23033,23033,23033,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_1,Accumulator,57123292000,0,343560,343560,343560,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_1,Accumulator,57123292000,0,184032,184032,184032,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_1,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_1,Accumulator,57123292000,0,6884,6884,6884,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_1,Accumulator,57123292000,0,160,160,160,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_1,Accumulator,57123292000,0,119,119,119,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_1,Accumulator,57123292000,0,25941,25941,25941,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_1,Accumulator,57123292000,0,254,254,254,1,1
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_1,Accumulator,57123292000,0,22997,22997,22997,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_2,Accumulator,57123292000,0,434037,434037,434037,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_2,Accumulator,57123292000,0,242192,242192,242192,1,1
system_pxn0_pod0_core1_core,atomic_l1sp,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,load_l2sp,hart_2,Accumulator,57123292000,0,10585,10585,10585,1,1
system_pxn0_pod0_core1_core,store_l2sp,hart_2,Accumulator,57123292000,0,181,181,181,1,1
system_pxn0_pod0_core1_core,atomic_l2sp,hart_2,Accumulator,57123292000,0,125,125,125,1,1
system_pxn0_pod0_core1_core,load_dram,hart_2,Accumulator,57123292000,0,30728,30728,30728,1,1
system_pxn0_pod0_core1_core,store_dram,hart_2,Accumulator,57123292000,0,333,333,333,1,1
system_pxn0_pod0_core1_core,atomic_dram,hart_2,Accumulator,57123292000,0,28074,28074,28074,1,1
system_pxn0_pod0_core1_core,load_remote_pxn,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,store_remote_pxn,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,atomic_remote_pxn,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l1sp,hart_2,Accumulator,57123292000,0,406985,406985,406985,1,1
system_pxn0_pod0_core1_core,useful_store_l1sp,hart_2,Accumulator,57123292000,0,218202,218202,218202,1,1
system_pxn0_pod0_core1_core,useful_atomic_l1sp,hart_2,Accumulator,57123292000,0,0,0,0,0,0
system_pxn0_pod0_core1_core,useful_load_l2sp,hart_2,Accumulator,57123292000,0,6616,6616,6616,1,1
system_pxn0_pod0_core1_core,useful_store_l2sp,hart_2,Accumulator,57123292000,0,163,163,163,1,1
system_pxn0_pod0_core1_core,useful_atomic_l2sp,hart_2,Accumulator,57123292000,0,107,107,107,1,1
system_pxn0_pod0_core1_core,useful_load_dram,hart_2,Accumulator,57123292000,0,30698,30698,30698,1,1
system_pxn0_pod0_core1_core,useful_store_dram,hart_2,Accumulator,57123292000,0,332,332,332,1,1
system_pxn0_pod0_core1_core,useful_atomic_dram,hart_2,Accumulator,57123292000,0,28034,28034,28034,1,1
system_pxn0_pod0_core1_core,load_l1sp,hart_3,Accumulator,57123292000,0,388529,388529,388529,1,1
system_pxn0_pod0_core1_core,store_l1sp,hart_3,Accumulator,57123292000,0,217749,217749,217749,1,1
