ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_2,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_2,Accumulator,20045426000,0,279503,279503,279503,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_2,Accumulator,20045426000,0,149550,149550,149550,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_2,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_2,Accumulator,20045426000,0,7606,7606,7606,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_2,Accumulator,20045426000,0,1024,1024,1024,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_2,Accumulator,20045426000,0,175,175,175,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_2,Accumulator,20045426000,0,19330,19330,19330,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_2,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_2,Accumulator,20045426000,0,16272,16272,16272,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_3,Accumulator,20045426000,0,288712,288712,288712,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_3,Accumulator,20045426000,0,159090,159090,159090,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_3,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_3,Accumulator,20045426000,0,9874,9874,9874,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_3,Accumulator,20045426000,0,1049,1049,1049,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_3,Accumulator,20045426000,0,194,194,194,1,1
system_pxn0_pod0_core0_core,load_dram,hart_3,Accumulator,20045426000,0,19228,19228,19228,1,1
system_pxn0_pod0_core0_core,store_dram,hart_3,Accumulator,20045426000,0,4,4,4,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_3,Accumulator,20045426000,0,16155,16155,16155,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_3,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_3,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_3,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_3,Accumulator,20045426000,0,277390,277390,277390,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_3,Accumulator,20045426000,0,148407,148407,148407,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_3,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_3,Accumulator,20045426000,0,7572,7572,7572,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_3,Accumulator,20045426000,0,1028,1028,1028,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_3,Accumulator,20045426000,0,173,173,173,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_3,Accumulator,20045426000,0,19168,19168,19168,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_3,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_3,Accumulator,20045426000,0,16128,16128,16128,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_4,Accumulator,20045426000,0,296335,296335,296335,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_4,Accumulator,20045426000,0,162987,162987,162987,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_4,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_4,Accumulator,20045426000,0,10171,10171,10171,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_4,Accumulator,20045426000,0,1190,1190,1190,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_4,Accumulator,20045426000,0,206,206,206,1,1
system_pxn0_pod0_core0_core,load_dram,hart_4,Accumulator,20045426000,0,19650,19650,19650,1,1
system_pxn0_pod0_core0_core,store_dram,hart_4,Accumulator,20045426000,0,3,3,3,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_4,Accumulator,20045426000,0,16536,16536,16536,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_4,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_4,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_4,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_4,Accumulator,20045426000,0,286375,286375,286375,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_4,Accumulator,20045426000,0,153288,153288,153288,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_4,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_4,Accumulator,20045426000,0,7964,7964,7964,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_4,Accumulator,20045426000,0,1169,1169,1169,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_4,Accumulator,20045426000,0,181,181,181,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_4,Accumulator,20045426000,0,19600,19600,19600,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_4,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_4,Accumulator,20045426000,0,16512,16512,16512,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_5,Accumulator,20045426000,0,289626,289626,289626,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_5,Accumulator,20045426000,0,159437,159437,159437,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_5,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_5,Accumulator,20045426000,0,9847,9847,9847,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_5,Accumulator,20045426000,0,1027,1027,1027,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_5,Accumulator,20045426000,0,197,197,197,1,1
system_pxn0_pod0_core0_core,load_dram,hart_5,Accumulator,20045426000,0,19342,19342,19342,1,1
system_pxn0_pod0_core0_core,store_dram,hart_5,Accumulator,20045426000,0,1,1,1,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_5,Accumulator,20045426000,0,16270,16270,16270,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_5,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_5,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_5,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_5,Accumulator,20045426000,0,278842,278842,278842,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_5,Accumulator,20045426000,0,149186,149186,149186,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_5,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_5,Accumulator,20045426000,0,7563,7563,7563,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_5,Accumulator,20045426000,0,1006,1006,1006,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_5,Accumulator,20045426000,0,174,174,174,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_5,Accumulator,20045426000,0,19312,19312,19312,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_5,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_5,Accumulator,20045426000,0,16256,16256,16256,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_6,Accumulator,20045426000,0,291309,291309,291309,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_6,Accumulator,20045426000,0,160289,160289,160289,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_6,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_6,Accumulator,20045426000,0,9866,9866,9866,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_6,Accumulator,20045426000,0,1030,1030,1030,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_6,Accumulator,20045426000,0,197,197,197,1,1
system_pxn0_pod0_core0_core,load_dram,hart_6,Accumulator,20045426000,0,19486,19486,19486,1,1
system_pxn0_pod0_core0_core,store_dram,hart_6,Accumulator,20045426000,0,1,1,1,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_6,Accumulator,20045426000,0,16397,16397,16397,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_6,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_6,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_6,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_6,Accumulator,20045426000,0,280853,280853,280853,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_6,Accumulator,20045426000,0,150273,150273,150273,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_6,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_6,Accumulator,20045426000,0,7605,7605,7605,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_6,Accumulator,20045426000,0,1009,1009,1009,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_6,Accumulator,20045426000,0,176,176,176,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_6,Accumulator,20045426000,0,19456,19456,19456,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_6,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_6,Accumulator,20045426000,0,16384,16384,16384,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_7,Accumulator,20045426000,0,291548,291548,291548,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_7,Accumulator,20045426000,0,160403,160403,160403,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_7,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_7,Accumulator,20045426000,0,9884,9884,9884,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_7,Accumulator,20045426000,0,1046,1046,1046,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_7,Accumulator,20045426000,0,200,200,200,1,1
system_pxn0_pod0_core0_core,load_dram,hart_7,Accumulator,20045426000,0,19486,19486,19486,1,1
system_pxn0_pod0_core0_core,store_dram,hart_7,Accumulator,20045426000,0,1,1,1,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_7,Accumulator,20045426000,0,16399,16399,16399,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_7,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_7,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_7,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_7,Accumulator,20045426000,0,281196,281196,281196,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_7,Accumulator,20045426000,0,150457,150457,150457,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_7,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_7,Accumulator,20045426000,0,7636,7636,7636,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_7,Accumulator,20045426000,0,1025,1025,1025,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_7,Accumulator,20045426000,0,175,175,175,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_7,Accumulator,20045426000,0,19456,19456,19456,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_7,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_7,Accumulator,20045426000,0,16384,16384,16384,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_8,Accumulator,20045426000,0,292741,292741,292741,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_8,Accumulator,20045426000,0,160985,160985,160985,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_8,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_8,Accumulator,20045426000,0,9858,9858,9858,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_8,Accumulator,20045426000,0,1032,1032,1032,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_8,Accumulator,20045426000,0,197,197,197,1,1
system_pxn0_pod0_core0_core,load_dram,hart_8,Accumulator,20045426000,0,19650,19650,19650,1,1
system_pxn0_pod0_core0_core,store_dram,hart_8,Accumulator,20045426000,0,3,3,3,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_8,Accumulator,20045426000,0,16529,16529,16529,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_8,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_8,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_8,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_8,Accumulator,20045426000,0,282824,282824,282824,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_8,Accumulator,20045426000,0,151332,151332,151332,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_8,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_8,Accumulator,20045426000,0,7643,7643,7643,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_8,Accumulator,20045426000,0,1011,1011,1011,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_8,Accumulator,20045426000,0,176,176,176,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_8,Accumulator,20045426000,0,19600,19600,19600,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_8,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_8,Accumulator,20045426000,0,16512,16512,16512,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_9,Accumulator,20045426000,0,293135,293135,293135,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_9,Accumulator,20045426000,0,161170,161170,161170,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_9,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_9,Accumulator,20045426000,0,9899,9899,9899,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_9,Accumulator,20045426000,0,1052,1052,1052,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_9,Accumulator,20045426000,0,199,199,199,1,1
system_pxn0_pod0_core0_core,load_dram,hart_9,Accumulator,20045426000,0,19630,19630,19630,1,1
system_pxn0_pod0_core0_core,store_dram,hart_9,Accumulator,20045426000,0,1,1,1,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_9,Accumulator,20045426000,0,16525,16525,16525,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_9,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_9,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_9,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_9,Accumulator,20045426000,0,283264,283264,283264,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_9,Accumulator,20045426000,0,151572,151572,151572,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_9,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_9,Accumulator,20045426000,0,7683,7683,7683,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_9,Accumulator,20045426000,0,1031,1031,1031,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_9,Accumulator,20045426000,0,176,176,176,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_9,Accumulator,20045426000,0,19600,19600,19600,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_9,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_9,Accumulator,20045426000,0,16512,16512,16512,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_10,Accumulator,20045426000,0,293070,293070,293070,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_10,Accumulator,20045426000,0,161117,161117,161117,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_10,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_10,Accumulator,20045426000,0,9898,9898,9898,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_10,Accumulator,20045426000,0,1054,1054,1054,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_10,Accumulator,20045426000,0,198,198,198,1,1
system_pxn0_pod0_core0_core,load_dram,hart_10,Accumulator,20045426000,0,19630,19630,19630,1,1
system_pxn0_pod0_core0_core,store_dram,hart_10,Accumulator,20045426000,0,1,1,1,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_10,Accumulator,20045426000,0,16527,16527,16527,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_10,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_10,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_10,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_10,Accumulator,20045426000,0,283317,283317,283317,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_10,Accumulator,20045426000,0,151604,151604,151604,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_10,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_10,Accumulator,20045426000,0,7688,7688,7688,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_10,Accumulator,20045426000,0,1033,1033,1033,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_10,Accumulator,20045426000,0,177,177,177,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_10,Accumulator,20045426000,0,19600,19600,19600,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_10,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_10,Accumulator,20045426000,0,16512,16512,16512,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_11,Accumulator,20045426000,0,292655,292655,292655,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_11,Accumulator,20045426000,0,160915,160915,160915,1,1
system_pxn0_pod0_core0_core,atomic_l1sp,hart_11,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,load_l2sp,hart_11,Accumulator,20045426000,0,9857,9857,9857,1,1
system_pxn0_pod0_core0_core,store_l2sp,hart_11,Accumulator,20045426000,0,1029,1029,1029,1,1
system_pxn0_pod0_core0_core,atomic_l2sp,hart_11,Accumulator,20045426000,0,197,197,197,1,1
system_pxn0_pod0_core0_core,load_dram,hart_11,Accumulator,20045426000,0,19630,19630,19630,1,1
system_pxn0_pod0_core0_core,store_dram,hart_11,Accumulator,20045426000,0,1,1,1,1,1
system_pxn0_pod0_core0_core,atomic_dram,hart_11,Accumulator,20045426000,0,16528,16528,16528,1,1
system_pxn0_pod0_core0_core,load_remote_pxn,hart_11,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,store_remote_pxn,hart_11,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,atomic_remote_pxn,hart_11,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l1sp,hart_11,Accumulator,20045426000,0,282752,282752,282752,1,1
system_pxn0_pod0_core0_core,useful_store_l1sp,hart_11,Accumulator,20045426000,0,151292,151292,151292,1,1
system_pxn0_pod0_core0_core,useful_atomic_l1sp,hart_11,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_load_l2sp,hart_11,Accumulator,20045426000,0,7637,7637,7637,1,1
system_pxn0_pod0_core0_core,useful_store_l2sp,hart_11,Accumulator,20045426000,0,1008,1008,1008,1,1
system_pxn0_pod0_core0_core,useful_atomic_l2sp,hart_11,Accumulator,20045426000,0,176,176,176,1,1
system_pxn0_pod0_core0_core,useful_load_dram,hart_11,Accumulator,20045426000,0,19600,19600,19600,1,1
system_pxn0_pod0_core0_core,useful_store_dram,hart_11,Accumulator,20045426000,0,0,0,0,0,0
system_pxn0_pod0_core0_core,useful_atomic_dram,hart_11,Accumulator,20045426000,0,16512,16512,16512,1,1
system_pxn0_pod0_core0_core,load_l1sp,hart_12,Accumulator,20045426000,0,289872,289872,289872,1,1
system_pxn0_pod0_core0_core,store_l1sp,hart_12,Accumulator,20045426000,0,159538,159538,159538,1,1
